mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bagging_fraction,param_bagging_freq,param_boosting_type,param_early_stopping_rounds,param_learning_rate,param_max_bin,param_n_estimators,param_num_leaves,param_num_threads,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.055596113204956055,0.005905205394238358,0.0,0.0,1.0,1,rf,0,0.2,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05637922286987305,0.003897670645976881,0.0,0.0,1.0,1,rf,0,0.2,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.056832313537597656,0.0033133293814952345,0.0,0.0,1.0,1,rf,0,0.2,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.054300689697265626,0.004588936235048321,0.0,0.0,1.0,1,rf,0,0.4,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05754508972167969,0.004753295950781947,0.0,0.0,1.0,1,rf,0,0.4,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.057146978378295896,0.005316041450942631,0.0,0.0,1.0,1,rf,0,0.4,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.052901172637939455,0.004066252217970837,0.0,0.0,1.0,1,rf,0,0.4,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.055257987976074216,0.004850530309148259,0.0,0.0,1.0,1,rf,0,0.4,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.059707927703857425,0.0049130085667231016,0.0,0.0,1.0,1,rf,0,0.4,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 1, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.057242536544799806,0.0039066148943503335,0.0,0.0,1.0,2,rf,0,0.1,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.058179473876953124,0.004599031530497455,0.0,0.0,1.0,2,rf,0,0.1,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.057666015625,0.007711876498468085,0.0,0.0,1.0,2,rf,0,0.1,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.054738092422485354,0.0038413109083568803,0.0,0.0,1.0,2,rf,0,0.1,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.0552314281463623,0.0035836282125211146,0.0,0.0,1.0,2,rf,0,0.1,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05893092155456543,0.0025824137883111407,0.0,0.0,1.0,2,rf,0,0.1,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.056784772872924806,0.004881971235093319,0.0,0.0,1.0,2,rf,0,0.2,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.056383275985717775,0.004634433228526248,0.0,0.0,1.0,2,rf,0,0.2,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.058426189422607425,0.004082208613255915,0.0,0.0,1.0,2,rf,0,0.2,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05580811500549317,0.0028201282763553747,0.0,0.0,1.0,2,rf,0,0.2,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.06620750427246094,0.018937316908803407,0.0,0.0,1.0,2,rf,0,0.2,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05984764099121094,0.003492108414559435,0.0,0.0,1.0,2,rf,0,0.2,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05543408393859863,0.005071601646058706,0.0,0.0,1.0,2,rf,0,0.4,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05712666511535645,0.005549456056628384,0.0,0.0,1.0,2,rf,0,0.4,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05636782646179199,0.002810072017612188,0.0,0.0,1.0,2,rf,0,0.4,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.0593841552734375,0.005038988674042126,0.0,0.0,1.0,2,rf,0,0.4,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05218591690063477,0.003296964303883767,0.0,0.0,1.0,2,rf,0,0.4,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05386652946472168,0.004681348443911631,0.0,0.0,1.0,2,rf,0,0.4,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 2, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.052654600143432616,0.003618745605170226,0.0,0.0,1.0,4,rf,0,0.1,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05784769058227539,0.005100230983824018,0.0,0.0,1.0,4,rf,0,0.1,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.054487991333007815,0.0019336199455277198,0.0,0.0,1.0,4,rf,0,0.1,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.0550227165222168,0.0035803462706649036,0.0,0.0,1.0,4,rf,0,0.1,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05581588745117187,0.0024364149043863523,0.0,0.0,1.0,4,rf,0,0.1,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05396289825439453,0.0030244925001368652,0.0,0.0,1.0,4,rf,0,0.1,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.1, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05592532157897949,0.003758447306338101,0.0,0.0,1.0,4,rf,0,0.2,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05914959907531738,0.0037635995496382076,0.0,0.0,1.0,4,rf,0,0.2,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05411176681518555,0.003823644128216167,0.0,0.0,1.0,4,rf,0,0.2,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05584845542907715,0.00578238786262918,0.0,0.0,1.0,4,rf,0,0.2,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05587754249572754,0.0028607052292837698,0.0,0.0,1.0,4,rf,0,0.2,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05905075073242187,0.004465219027894825,0.0,0.0,1.0,4,rf,0,0.2,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.2, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05239062309265137,0.004324328955627827,0.0,0.0,1.0,4,rf,0,0.4,255,400,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.052698707580566405,0.004072723804749836,0.0,0.0,1.0,4,rf,0,0.4,255,400,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 400, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.05332317352294922,0.0014118468378710907,0.0,0.0,1.0,4,rf,0,0.4,255,600,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.05379157066345215,0.0022789482916425892,0.0,0.0,1.0,4,rf,0,0.4,255,600,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 600, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
0.056405830383300784,0.0029928023914421154,0.0,0.0,1.0,4,rf,0,0.4,255,800,31,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 31, 'num_threads': 4}",,,,,,,,109
0.053743743896484376,0.0031351501133806085,0.0,0.0,1.0,4,rf,0,0.4,255,800,50,4,"{'bagging_fraction': 1.0, 'bagging_freq': 4, 'boosting_type': 'rf', 'early_stopping_rounds': 0, 'learning_rate': 0.4, 'max_bin': 255, 'n_estimators': 800, 'num_leaves': 50, 'num_threads': 4}",,,,,,,,109
